id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
4831,Wardancer #5,Wardancer,1630.0,21216115,0.12425748705869036,1727992601910,674794,True,True,False,False,False
4831,Souleater #3,Souleater,1638.8299560546875,27363654,0.1602620877000092,1727992601910,674794,True,True,False,False,False
4831,Arcanist #2,Arcanist,1642.1600341796875,38609147,0.22612413176020085,1727992601910,674794,False,True,False,True,False
4831,Paladin #8,Paladin,1640.0,655865,0.003841237509777259,1727992601910,674794,False,True,False,False,False
4831,Deathblade #1,Deathblade,1640.0,40076475,0.23471790540683002,1727992601910,674794,False,True,False,False,False
4831,Sorceress #6,Sorceress,1640.0,17263000,0.10110507975160257,1727992601910,674794,True,True,False,False,False
4831,Paladin #7,Paladin,1633.3299560546875,671291,0.003931583739299835,1727992601910,674794,False,True,False,False,False
4852,Paladin #7,Paladin,1655.8299560546875,845472,0.004658135599672067,1728166747178,664997,False,True,False,False,False
4852,Soulfist #1,Soulfist,1659.1600341796875,43794930,0.24128856132213275,1728166747178,664997,False,True,False,False,False
4852,Striker #6,Striker,1653.3299560546875,6830185,0.03763096578106213,1728166747178,664997,True,True,False,False,False
4852,Sorceress #3,Sorceress,1632.5,34680020,0.19106988257368582,1728166747178,664997,False,True,False,False,False
4852,Slayer #4,Slayer,1642.5,34155656,0.18818089439242558,1728166747178,664997,False,True,False,False,False
4852,Artist #8,Artist,1633.3299560546875,690835,0.003806161655264104,1728166747178,664997,False,True,False,True,False
4852,Arcanist #2,Arcanist,1644.1600341796875,40709061,0.2242869382703647,1728166747178,664997,False,True,False,False,False
4852,Souleater #5,Souleater,1634.1600341796875,19798216,0.10907844938637486,1728166747178,664997,False,True,False,False,False
6574,Aeromancer #4,Aeromancer,1632.5,19765896,0.16217970539638127,1714611094029,944791,False,True,False,False,False
6574,Bard #6,Bard,1631.6600341796875,649997,0.005333242771718097,1714611094029,944791,False,True,False,False,False
6574,Berserker #5,Berserker,1633.3299560546875,16545352,0.13575505573030575,1714611094029,944791,True,True,False,False,False
6574,Breaker #2,Breaker,1630.0,20919362,0.17164392478035165,1714611094029,944791,True,True,False,False,False
6574,Guynamedcharlie,Gunlancer,1630.0,19852587,0.16289100737027196,1714611094029,944791,False,True,False,True,False
6574,Bard #7,Bard,1633.3299560546875,637136,0.005227717922700229,1714611094029,944791,False,True,False,False,False
6574,Arcanist #1,Arcanist,1633.3299560546875,23467118,0.1925483309100744,1714611094029,944791,False,True,False,False,False
6574,Soulfist #3,Soulfist,1630.0,20039054,0.16442097409306292,1714611094029,944791,False,True,False,False,False
6664,Aeromancer #3,Aeromancer,1632.5,18183899,0.14805198324199217,1715203006053,937989,False,True,False,False,False
6664,Bard #6,Bard,1631.6600341796875,611995,0.004982818782934452,1715203006053,937989,True,True,False,False,False
6664,Berserker #4,Berserker,1633.3299560546875,17572731,0.14307589783291452,1715203006053,937989,True,True,False,False,False
6664,Breaker #2,Breaker,1630.0,23471717,0.19110501284376816,1715203006053,937989,False,True,False,False,False
6664,Guynamedcharlie,Gunlancer,1630.0,18819984,0.15323094105299204,1715203006053,937989,False,True,False,True,False
6664,Bard #7,Bard,1633.3299560546875,571011,0.004649130035477715,1715203006053,937989,True,True,False,False,False
6664,Arcanist #1,Arcanist,1633.3299560546875,26079249,0.21233534875615737,1715203006053,937989,False,True,False,False,False
6664,Soulfist #5,Soulfist,1630.8299560546875,17510454,0.14256884302798178,1715203006053,937989,True,True,False,False,False
6751,Aeromancer #4,Aeromancer,1632.5,20651368,0.142216357710676,1715806870549,802145,True,True,False,False,False
6751,Bard #6,Bard,1631.6600341796875,678017,0.00466918744588346,1715806870549,802145,True,True,False,False,False
6751,Berserker #5,Berserker,1633.3299560546875,20241472,0.13939359477505958,1715806870549,802145,False,True,False,False,False
6751,Breaker #1,Breaker,1630.8299560546875,29908597,0.20596658437235013,1715806870549,802145,False,True,False,False,False
6751,Guynamedcharlie,Gunlancer,1630.0,23691612,0.1631531028324392,1715806870549,802145,False,True,False,True,False
6751,Bard #7,Bard,1633.3299560546875,639941,0.0044069757591713886,1715806870549,802145,False,True,False,False,False
6751,Arcanist #2,Arcanist,1635.0,28037140,0.19307873122130711,1715806870549,802145,True,True,False,False,False
6751,Soulfist #3,Soulfist,1630.8299560546875,21362768,0.14711543833697519,1715806870549,802145,False,True,False,False,False
6938,Bard #7,Bard,1631.6600341796875,712919,0.0042923973211145185,1717016449817,719305,False,True,False,False,False
6938,Breaker #1,Breaker,1632.5,30450567,0.18333910614981247,1717016449817,719305,False,True,False,False,False
6938,Guynamedcharlie,Gunlancer,1630.0,24696528,0.14869474740893382,1717016449817,719305,False,True,False,True,False
6938,Sorceress #5,Sorceress,1630.8299560546875,25841800,0.15559028878845585,1717016449817,719305,False,True,False,False,False
6938,Bard #6,Bard,1635.0,716826,0.004315920885970546,1717016449817,719305,False,True,False,False,False
6938,Arcanist #2,Arcanist,1636.6600341796875,29612924,0.1782957610162835,1717016449817,719305,False,True,False,False,False
6938,Soulfist #3,Soulfist,1632.5,28179231,0.16966367238840202,1717016449817,719305,False,True,False,False,False
6938,Wardancer #4,Wardancer,1635.0,25877974,0.15580808797839749,1717016449817,719305,False,True,False,False,False
7075,Aeromancer #3,Aeromancer,1633.3299560546875,23591596,0.1585240720728409,1717721025061,773930,False,True,False,False,False
7075,Bard #6,Bard,1632.5,756106,0.005080665252096867,1717721025061,773930,False,True,False,False,False
7075,Guynamedcharlie,Gunlancer,1630.0,25123643,0.1688186841477077,1717721025061,773930,False,True,False,True,False
7075,Bard #7,Bard,1635.0,733201,0.004926754771821245,1717721025061,773930,True,True,False,False,False
7075,Reaper #5,Reaper,1630.0,17017222,0.11434747046395392,1717721025061,773930,True,True,False,False,False
7075,Arcanist #4,Arcanist,1630.0,22253826,0.14953490712203024,1717721025061,773930,True,True,False,False,False
7075,Soulfist #2,Soulfist,1632.5,28426119,0.19100971960977764,1717721025061,773930,False,True,False,False,False
7075,Wardancer #1,Wardancer,1635.0,30918560,0.20775771312074245,1717721025061,773930,False,True,False,False,False
7155,Aeromancer #4,Aeromancer,1633.3299560546875,26797994,0.15398065125061702,1718230515982,671901,False,True,False,False,False
7155,Bard #6,Bard,1632.5,751100,0.004315803158786379,1718230515982,671901,False,True,False,False,False
7155,Breaker #5,Breaker,1633.3299560546875,26481270,0.1521607625012315,1718230515982,671901,True,True,False,False,False
7155,Guynamedcharlie,Gunlancer,1630.0,26432380,0.151879841696501,1718230515982,671901,False,True,False,True,False
7155,Bard #7,Bard,1635.0,742149,0.004264370920636603,1718230515982,671901,False,True,False,False,False
7155,Reaper #2,Reaper,1630.0,31440020,0.18065362485462247,1718230515982,671901,False,True,False,False,False
7155,Soulfist #3,Soulfist,1632.5,29638377,0.17030142601238393,1718230515982,671901,False,True,False,False,False
7155,Wardancer #1,Wardancer,1635.0,31751521,0.18244350236729073,1718230515982,671901,False,True,False,False,False
7278,Aeromancer #3,Aeromancer,1636.0,24827573,0.1604417144672035,1720756036318,750841,False,True,False,False,False
7278,Bard #6,Bard,1633.3299560546875,745917,0.004820294046874136,1720756036318,750841,False,True,False,False,False
7278,Breaker #2,Breaker,1636.6600341796875,32908374,0.21266178312668516,1720756036318,750841,False,True,False,False,False
7278,Guynamedcharlie,Gunlancer,1633.3299560546875,28618333,0.18493851218213506,1720756036318,750841,False,True,False,True,False
7278,Slayer #4,Slayer,1634.1600341796875,24495478,0.15829563715364628,1720756036318,750841,True,True,False,False,False
7278,Artist #7,Artist,1630.0,492855,0.003184946880781846,1720756036318,750841,True,True,False,False,False
7278,Souleater #5,Souleater,1630.0,7499509,0.04846362073418223,1720756036318,750841,True,True,False,False,False
7278,Soulfist #1,Soulfist,1636.6600341796875,35157081,0.22719346555953518,1720756036318,750841,False,True,False,False,False
7352,Bard #6,Bard,1634.1600341796875,734357,0.005261183402567845,1721274836777,835469,False,True,False,False,False
7352,Breaker #2,Breaker,1637.3299560546875,30299309,0.217074558586729,1721274836777,835469,False,True,False,False,False
7352,Guynamedcharlie,Gunlancer,1633.3299560546875,26666851,0.1910503935823445,1721274836777,835469,False,True,False,True,False
7352,Slayer #1,Slayer,1634.1600341796875,31762980,0.22756079562405537,1721274836777,835469,False,True,False,False,False
7352,Arcanist #3,Arcanist,1630.0,18421992,0.13198141850984962,1721274836777,835469,False,True,False,False,False
7352,Sorceress #4,Sorceress,1630.0,17405054,0.12469572867909899,1721274836777,835469,False,True,False,False,False
7352,Artist #7,Artist,1630.0,469794,0.003365764056754356,1721274836777,835469,True,True,False,False,False
7352,Souleater #5,Souleater,1630.0,13819853,0.09901012890123938,1721274836777,835469,False,True,False,False,False
7366,Aeromancer #3,Aeromancer,1636.0,30701069,0.18115686961845273,1721351178506,698195,False,True,False,False,False
7366,Soulfist #4,Soulfist,1630.0,25163789,0.1484832089390521,1721351178506,698195,False,True,False,False,False
7366,Fistnamedcharlie,Breaker,1630.0,23729561,0.1400203031425427,1721351178506,698195,False,True,False,True,False
7366,Bard #6,Bard,1640.0,791191,0.004668556812477547,1721351178506,698195,False,True,False,False,False
7366,Soulfist #2,Soulfist,1636.6600341796875,32550791,0.19207146829853072,1721351178506,698195,False,True,False,False,False
7366,Artist #7,Artist,1630.0,629695,0.003715622248019819,1721351178506,698195,False,True,False,False,False
7366,Gunslinger #1,Gunslinger,1647.5,37083018,0.21881464312805315,1721351178506,698195,False,True,False,False,False
7366,Artillerist #5,Artillerist,1641.1600341796875,18823170,0.11106931011086196,1721351178506,698195,True,True,False,False,False
7445,Breaker #2,Breaker,1630.0,23732113,0.15775527228445638,1721972320276,765090,False,True,False,False,False
7445,Guynamedcharlie,Gunlancer,1633.3299560546875,26926920,0.17899222021999364,1721972320276,765090,True,True,False,True,False
7445,Gunslinger #5,Gunslinger,1630.3299560546875,20168306,0.1340654582483336,1721972320276,765090,True,True,False,False,False
7445,Sorceress #3,Sorceress,1631.6600341796875,22311612,0.1483127282499095,1721972320276,765090,False,True,False,False,False
7445,Arcanist #4,Arcanist,1630.0,21064776,0.14002459340603518,1721972320276,765090,False,True,False,False,False
7445,Artist #7,Artist,1630.0,211176,0.0014037573215643444,1721972320276,765090,False,True,False,False,False
7445,Soulfist #1,Soulfist,1636.6600341796875,35331632,0.23486114474569592,1721972320276,765090,False,True,False,False,False
7445,Artist #6,Artist,1630.0,689721,0.004584805582010651,1721972320276,765090,False,True,False,False,False
7489,Aeromancer #1,Aeromancer,1636.0,29990737,0.1865450600244208,1722220697701,724790,False,True,False,False,False
7489,Bard #7,Bard,1634.3299560546875,734017,0.004565651231710154,1722220697701,724790,False,True,False,False,False
7489,Fistnamedcharlie,Breaker,1631.6600341796875,30429901,0.18927669928825633,1722220697701,724790,False,True,False,True,False
7489,Slayer #2,Slayer,1638.6600341796875,29305232,0.18228115776113063,1722220697701,724790,False,True,False,False,False
7489,Souleater #3,Souleater,1630.0,25896526,0.16107870230378046,1722220697701,724790,False,True,False,False,False
7489,Sorceress #4,Sorceress,1636.6600341796875,22944023,0.1427138702105484,1722220697701,724790,False,True,False,False,False
7489,Paladin #6,Paladin,1638.3299560546875,831589,0.005172557777444685,1722220697701,724790,False,True,False,False,False
7489,Destroyer #5,Destroyer,1638.3299560546875,20637371,0.12836628896253005,1722220697701,724790,True,True,False,False,False
7537,Breaker #1,Breaker,1637.3299560546875,34837404,0.23540224826034473,1722467643771,778578,False,True,False,False,False
7537,Guynamedcharlie,Gunlancer,1633.3299560546875,30675028,0.20727636756886436,1722467643771,778578,False,True,False,True,False
7537,Souleater #2,Souleater,1630.0,24645998,0.1665371891608215,1722467643771,778578,False,True,False,False,False
7537,Gunslinger #3,Gunslinger,1631.6600341796875,20130510,0.1360252707873225,1722467643771,778578,False,True,False,False,False
7537,Sorceress #4,Sorceress,1631.6600341796875,18337957,0.123912686097435,1722467643771,778578,False,True,False,False,False
7537,Artist #7,Artist,1631.1600341796875,424762,0.002870188885933078,1722467643771,778578,True,True,False,False,False
7537,Artist #6,Artist,1630.0,623829,0.0042153183724597445,1722467643771,778578,False,True,False,False,False
7537,Machinist #5,Machinist,1630.0,18315466,0.12376071059531023,1722467643771,778578,False,True,False,False,False
7557,Aeromancer #2,Aeromancer,1636.0,30702499,0.16991866550389037,1722656433016,657015,False,True,False,False,False
7557,Bard #7,Bard,1636.5,757841,0.004194164500555274,1722656433016,657015,False,True,False,False,False
7557,Fistnamedcharlie,Breaker,1633.3299560546875,38269831,0.21179900087544712,1722656433016,657015,False,True,False,True,False
7557,Souleater #5,Souleater,1643.5,16211730,0.08972154113935106,1722656433016,657015,True,True,False,False,False
7557,Arcanist #3,Arcanist,1630.0,30423122,0.16837249276360364,1722656433016,657015,False,True,False,False,False
7557,Bard #6,Bard,1641.6600341796875,816370,0.004518085024851267,1722656433016,657015,False,True,False,False,False
7557,Wardancer #1,Wardancer,1638.3299560546875,35352656,0.19565430584455365,1722656433016,657015,False,True,False,False,False
7557,Wardancer #4,Wardancer,1638.3299560546875,28155332,0.15582172774466926,1722656433016,657015,True,True,False,False,False
7635,Bard #7,Bard,1640.0,677718,0.004096600112898019,1723102303820,715244,False,True,False,False,False
7635,Gunslinger #4,Gunslinger,1632.5,21843096,0.1320349017432653,1723102303820,715244,False,True,False,False,False
7635,Gunlancer #2,Gunlancer,1660.0,29408249,0.17776396107751757,1723102303820,715244,False,True,False,False,False
7635,Fistnamedcharlie,Breaker,1633.3299560546875,33466275,0.20229349957250087,1723102303820,715244,False,True,False,True,False
7635,Deathblade #3,Deathblade,1633.5,26952129,0.1629174593329998,1723102303820,715244,False,True,False,False,False
7635,Artist #6,Artist,1630.8299560546875,678542,0.004101580943410161,1723102303820,715244,False,True,False,False,False
7635,Scrapper #1,Scrapper,1640.0,32213322,0.19471977805225807,1723102303820,715244,False,True,False,False,False
7635,Machinist #5,Machinist,1630.0,20194923,0.1220721949863613,1723102303820,715244,False,True,False,False,False
7641,Bard #7,Bard,1630.0,250987,0.0019460313670448756,1723153639237,892851,False,True,False,False,False
7641,Breaker #3,Breaker,1630.8299560546875,23206541,0.1799322542865286,1723153639237,892851,True,True,False,False,False
7641,Breaker #1,Breaker,1645.0,32596016,0.2527336857155814,1723153639237,892851,False,True,False,False,False
7641,Guynamedcharlie,Gunlancer,1633.3299560546875,11460874,0.08886205380258369,1723153639237,892851,True,True,False,True,False
7641,Reaper #5,Reaper,1630.8299560546875,7927084,0.06146276147051266,1723153639237,892851,True,True,False,False,False
7641,Sorceress #4,Sorceress,1631.6600341796875,22375907,0.17349192144644543,1723153639237,892851,False,True,False,False,False
7641,Artist #6,Artist,1631.1600341796875,453381,0.0035152961994930924,1723153639237,892851,True,True,False,False,False
7641,Glaivier #2,Glaivier,1638.1600341796875,30702975,0.23805596469775184,1723153639237,892851,False,True,False,False,False
7846,Bard #6,Bard,1630.0,674106,0.005117686846176912,1724274762607,874987,False,True,False,False,False
7846,Scrapper #4,Scrapper,1631.6600341796875,11508467,0.0873701319756256,1724274762607,874987,True,True,False,False,False
7846,Breaker #1,Breaker,1653.3299560546875,30703438,0.23309476667617313,1724274762607,874987,True,True,False,False,False
7846,Guynamedcharlie,Gunlancer,1633.3299560546875,31135617,0.23637578892414882,1724274762607,874987,False,True,False,True,False
7846,Souleater #3,Souleater,1630.0,22675743,0.1721500056050357,1724274762607,874987,True,True,False,False,False
7846,Bard #7,Bard,1630.0,210210,0.001595875058128616,1724274762607,874987,True,True,False,False,False
7846,Deathblade #2,Deathblade,1630.0,29030161,0.22039156021767795,1724274762607,874987,True,True,False,False,False
7846,Machinist #5,Machinist,1630.0,5783092,0.04390415432978038,1724274762607,874987,True,True,False,False,False
7860,Deathblade #1,Deathblade,1641.1600341796875,37661084,0.21203448193993107,1724289212969,678539,False,True,False,False,False
7860,Fistnamedcharlie,Breaker,1633.3299560546875,30760554,0.17318402549367073,1724289212969,678539,False,True,False,True,False
7860,Breaker #2,Breaker,1630.8299560546875,35839423,0.20177840576312275,1724289212969,678539,True,True,False,False,False
7860,Sorceress #4,Sorceress,1630.0,25379759,0.1428897811684152,1724289212969,678539,False,True,False,False,False
7860,Arcanist #3,Arcanist,1630.0,27316034,0.15379114201395647,1724289212969,678539,False,True,False,False,False
7860,Bard #6,Bard,1648.3299560546875,754727,0.004249164693482492,1724289212969,678539,False,True,False,False,False
7860,Artist #7,Artist,1633.3299560546875,601370,0.003385754281640336,1724289212969,678539,False,True,False,False,False
7860,Gunlancer #5,Gunlancer,1636.0,19304779,0.1086872277555755,1724289212969,678539,False,True,False,False,False
7991,Guynamedcharlie,Gunlancer,1636.6600341796875,30292332,0.19748731632836142,1724895540895,758990,False,True,False,True,False
7991,Breaker #1,Breaker,1630.8299560546875,33209993,0.2165086660496679,1724895540895,758990,False,True,False,False,False
7991,Arcanist #3,Arcanist,1630.0,27079219,0.17653980184087428,1724895540895,758990,False,True,False,False,False
7991,Bard #6,Bard,1650.0,789304,0.00514577513303502,1724895540895,758990,False,True,False,False,False
7991,Souleater #4,Souleater,1632.5,21500976,0.14017309887797702,1724895540895,758990,True,True,False,False,False
7991,Slayer #2,Slayer,1640.0,31481355,0.20523901274191908,1724895540895,758990,False,True,False,False,False
7991,Bard #7,Bard,1640.0,591152,0.00385394633936217,1724895540895,758990,False,True,False,False,False
7991,Machinist #5,Machinist,1631.6600341796875,8444413,0.055052363130653904,1724895540895,758990,True,True,False,False,False
8041,Bard #6,Bard,1630.0,571064,0.004422462407900151,1725149583127,891262,True,True,False,False,False
8041,Fistnamedcharlie,Breaker,1633.3299560546875,29706215,0.23005235686105163,1725149583127,891262,False,True,False,True,False
8041,Slayer #1,Slayer,1630.0,22017901,0.1705121308178543,1725149583127,891262,True,True,False,False,False
8041,Gunlancer #4,Gunlancer,1637.6600341796875,17452445,0.13515609798279168,1725149583127,891262,False,True,False,False,False
8041,Deadeye #2,Deadeye,1636.1600341796875,21975753,0.17018572616694272,1725149583127,891262,False,True,False,False,False
8041,Paladin #7,Paladin,1630.0,468068,0.00362483563022885,1725149583127,891262,True,True,False,False,False
8041,Shadowhunter #5,Shadowhunter,1634.3299560546875,16934639,0.13114607884380702,1725149583127,891262,False,True,False,False,False
8041,Slayer #3,Slayer,1631.6600341796875,20001973,0.1549002803124235,1725149583127,891262,True,True,False,False,False
8126,Bard #6,Bard,1630.0,731865,0.0048070912472902416,1725496235633,765788,False,True,False,False,False
8126,Artist #7,Artist,1630.0,597648,0.0039255169597678784,1725496235633,765788,False,True,False,False,False
8126,Breaker #1,Breaker,1655.0,37894514,0.24890162334544966,1725496235633,765788,True,True,False,False,False
8126,Guynamedcharlie,Gunlancer,1640.0,29683993,0.1949726560703474,1725496235633,765788,False,True,False,True,False
8126,Deathblade #2,Deathblade,1631.6600341796875,28883008,0.18971156559230734,1725496235633,765788,True,True,False,False,False
8126,Slayer #3,Slayer,1630.0,24619348,0.16170667033509256,1725496235633,765788,False,True,False,False,False
8126,Arcanist #5,Arcanist,1642.5,7462633,0.049016632542940725,1725496235633,765788,True,True,False,False,False
8126,Souleater #4,Souleater,1632.5,22373941,0.14695821763370057,1725496235633,765788,False,True,False,False,False
8131,Bard #6,Bard,1630.0,698139,0.003483527850459351,1725503197153,601665,False,True,False,False,False
8131,Summoner #1,Summoner,1645.0,36838967,0.1838166432854388,1725503197153,601665,False,True,False,False,False
8131,Fistnamedcharlie,Breaker,1633.3299560546875,34204749,0.1706725963733177,1725503197153,601665,False,True,False,True,False
8131,Souleater #5,Souleater,1631.6600341796875,28716764,0.1432890114562694,1725503197153,601665,False,True,False,False,False
8131,Sorceress #2,Sorceress,1645.0,34711549,0.17320139352490613,1725503197153,601665,False,True,False,False,False
8131,Bard #7,Bard,1630.0,622796,0.003107586327586171,1725503197153,601665,False,True,False,False,False
8131,Wardancer #3,Wardancer,1648.3299560546875,32339084,0.16136342443602833,1725503197153,601665,False,True,False,False,False
8131,Aeromancer #4,Aeromancer,1647.5,32279436,0.16106579678705843,1725503197153,601665,False,True,False,False,False
8255,Slayer #2,Slayer,1632.5,31763217,0.18987705803030192,1726188335181,688649,False,True,False,False,False
8255,Paladin #7,Paladin,1660.0,491030,0.0029353239567836958,1726188335181,688649,True,True,False,False,False
8255,Guynamedcharlie,Gunlancer,1640.0,26870043,0.16062619582858084,1726188335181,688649,False,True,False,True,False
8255,Souleater #1,Souleater,1660.0,33531978,0.20045051899424443,1726188335181,688649,False,True,False,False,False
8255,Berserker #5,Berserker,1659.0,23385780,0.13979765041254713,1726188335181,688649,True,True,False,False,False
8255,Paladin #6,Paladin,1640.0,759269,0.004538827536694703,1726188335181,688649,False,True,False,False,False
8255,Sorceress #3,Sorceress,1632.5,26216311,0.1567182570042399,1726188335181,688649,False,True,False,False,False
8255,Deadeye #4,Deadeye,1640.8299560546875,24265438,0.14505615030293353,1726188335181,688649,False,True,False,False,False
8272,Souleater #4,Souleater,1630.0,20491752,0.12699962845403723,1726277109414,717772,False,True,False,False,False
8272,Aeromancer #3,Aeromancer,1630.0,24572320,0.15228934598924035,1726277109414,717772,False,True,False,False,False
8272,Artist #6,Artist,1630.3299560546875,835740,0.005179580032208914,1726277109414,717772,False,True,False,False,False
8272,Fistnamedcharlie,Breaker,1633.3299560546875,37885205,0.2347972471511969,1726277109414,717772,False,True,False,True,False
8272,Deathblade #2,Deathblade,1632.5,31339474,0.19422944187226937,1726277109414,717772,False,True,False,False,False
8272,Bard #7,Bard,1630.0,228231,0.0014144838470470152,1726277109414,717772,False,True,False,False,False
8272,Souleater #1,Souleater,1632.5,33352471,0.20670518680023314,1726277109414,717772,False,True,False,False,False
8272,Slayer #5,Slayer,1631.6600341796875,12647654,0.07838506726097494,1726277109414,717772,True,True,False,False,False
8349,Gunslinger #3,Gunslinger,1642.0,31159718,0.16984247349566772,1726736578795,657217,False,True,False,False,False
8349,Guynamedcharlie,Gunlancer,1640.0,33927124,0.18492679101762835,1726736578795,657217,False,True,False,True,False
8349,Bard #6,Bard,1650.8299560546875,872162,0.004753898972029482,1726736578795,657217,False,True,False,False,False
8349,Deathblade #1,Deathblade,1632.5,37357919,0.2036270471899265,1726736578795,657217,False,True,False,False,False
8349,Scrapper #4,Scrapper,1632.5,23787563,0.12965902125154105,1726736578795,657217,False,True,False,False,False
8349,Paladin #7,Paladin,1630.0,582723,0.003176251970021551,1726736578795,657217,False,True,False,False,False
8349,Souleater #2,Souleater,1657.5,33368946,0.1818843266355417,1726736578795,657217,False,True,False,False,False
8349,Machinist #5,Machinist,1630.0,22406300,0.12213016221411181,1726736578795,657217,False,True,False,False,False
8357,Artist #6,Artist,1635.0,707242,0.0035453839468663124,1726800513246,607342,False,True,False,False,False
8357,Wardancer #2,Wardancer,1655.0,36364157,0.18229248046513957,1726800513246,607342,False,True,False,False,False
8357,Summoner #5,Summoner,1630.8299560546875,20363629,0.10208229058305544,1726800513246,607342,False,True,False,False,False
8357,Fistnamedcharlie,Breaker,1633.3299560546875,36492899,0.18293786043421306,1726800513246,607342,False,True,False,True,False
8357,Sorceress #3,Sorceress,1631.6600341796875,33629458,0.1685835124823114,1726800513246,607342,False,True,False,False,False
8357,Bard #7,Bard,1630.0,629220,0.0031542618892079675,1726800513246,607342,False,True,False,False,False
8357,Gunslinger #1,Gunslinger,1655.8299560546875,41998003,0.21053478955809077,1726800513246,607342,False,True,False,False,False
8357,Souleater #4,Souleater,1631.6600341796875,29297874,0.1468694056022011,1726800513246,607342,False,True,False,False,False
8490,Striker #3,Striker,1655.8299560546875,30716840,0.17404341406590423,1727667183771,683034,False,True,False,False,False
8490,Guynamedcharlie,Gunlancer,1651.6600341796875,31430832,0.1780889345457369,1727667183771,683034,False,True,False,True,False
8490,Sorceress #4,Sorceress,1656.6600341796875,28698143,0.16260535865901346,1727667183771,683034,False,True,False,False,False
8490,Slayer #1,Slayer,1646.6600341796875,39950011,0.22635910160063435,1727667183771,683034,False,True,False,False,False
8490,Bard #7,Bard,1630.1600341796875,629319,0.0035657583038014584,1727667183771,683034,False,True,False,False,False
8490,Souleater #2,Souleater,1657.5,32569129,0.18453859200076733,1727667183771,683034,False,True,False,False,False
8490,Berserker #5,Berserker,1640.0,11848448,0.06713400015438876,1727667183771,683034,True,True,False,False,False
8490,Artist #6,Artist,1631.6600341796875,646804,0.003664829337636395,1727667183771,683034,False,True,False,False,False
8495,Slayer #5,Slayer,1630.0,10905129,0.06492945910036067,1727677570593,695283,True,True,False,False,False
8495,Sorceress #4,Sorceress,1638.6600341796875,19122920,0.11385842863660478,1727677570593,695283,False,True,False,False,False
8495,Paladin #7,Paladin,1630.0,501434,0.002985552797635888,1727677570593,695283,False,True,False,False,False
8495,Souleater #1,Souleater,1633.3299560546875,41225267,0.24545645334208782,1727677570593,695283,False,True,False,False,False
8495,Gunslinger #3,Gunslinger,1660.0,28475224,0.1695423219735969,1727677570593,695283,False,True,False,False,False
8495,Fistnamedcharlie,Breaker,1633.3299560546875,37064360,0.2206822905718075,1727677570593,695283,False,True,False,True,False
8495,Bard #6,Bard,1631.6600341796875,790796,0.0047084226641178496,1727677570593,695283,False,True,False,False,False
8495,Summoner #2,Summoner,1653.3299560546875,29868352,0.17783704709767084,1727677570593,695283,False,True,False,False,False
8531,Artist #6,Artist,1640.0,754672,0.003895045465956024,1728008022012,625679,False,True,False,False,False
8531,Wardancer #1,Wardancer,1655.0,39067570,0.20163721642570492,1728008022012,625679,False,True,False,False,False
8531,Guynamedcharlie,Gunlancer,1651.6600341796875,32552357,0.16801061989716307,1728008022012,625679,False,True,False,True,False
8531,Reaper #4,Reaper,1643.3299560546875,30867041,0.15931229473801692,1728008022012,625679,True,True,False,False,False
8531,Gunslinger #2,Gunslinger,1630.8299560546875,32112509,0.1657404575509917,1728008022012,625679,False,True,False,False,False
8531,Sorceress #3,Sorceress,1631.6600341796875,31029734,0.16015199282141312,1728008022012,625679,False,True,False,False,False
8531,Bard #7,Bard,1630.0,705829,0.00364295488131304,1728008022012,625679,False,True,False,False,False
8531,Souleater #5,Souleater,1633.3299560546875,26662068,0.1376094078969555,1728008022012,625679,False,True,False,False,False
8535,Wardancer #1,Wardancer,1663.3299560546875,44759256,0.25198778230778446,1728014910581,663087,False,True,False,False,False
8535,Breaker #4,Breaker,1633.3299560546875,26225427,0.14764515276582554,1728014910581,663087,True,True,False,False,False
8535,Fistnamedcharlie,Breaker,1633.3299560546875,35339712,0.19895718673866694,1728014910581,663087,False,True,False,True,False
8535,Souleater #2,Souleater,1630.8299560546875,28845127,0.16239366407512215,1728014910581,663087,False,True,False,False,False
8535,Bard #7,Bard,1630.0,630567,0.0035499960036528026,1728014910581,663087,False,True,False,False,False
8535,Artist #6,Artist,1644.8299560546875,640294,0.0036047575295929976,1728014910581,663087,False,True,False,False,False
8535,Slayer #5,Slayer,1638.3299560546875,13752127,0.07742237683184468,1728014910581,663087,True,True,False,False,False
8535,Sharpshooter #3,Sharpshooter,1639.1600341796875,27432193,0.1544390612281207,1728014910581,663087,False,True,False,False,False
9521,Fâllèn,Glaivier,1634.5,27950391,0.1906170125683939,1723135850082,807245,False,True,False,False,False
9521,Feogunner,Deadeye,1635.8299560546875,26313875,0.17945624594654672,1723135850082,807245,False,True,False,False,False
9521,Poohnyasha,Sorceress,1631.6600341796875,25523976,0.17406926629353356,1723135850082,807245,False,True,False,False,False
9521,Rhoaholy,Paladin,1630.0,139001,0.0009479636747843463,1723135850082,807245,False,True,False,False,False
9521,Shutffs,Berserker,1645.0,26227380,0.1788663644489282,1723135850082,807245,False,True,False,False,False
9521,Trunka,Bard,1631.3299560546875,624761,0.004260765990330595,1723135850082,807245,False,True,False,False,False
9521,Urgotti,Deathblade,1630.0,16399065,0.11183889267291139,1723135850082,807245,False,True,False,True,False
